Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,J,J,J,J,J,J,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,5.003937244415283,5.404135227203369,5.482456207275391,5.247494220733643,5.351921081542969,463957,JCI,1996-01-02 to None
1996-01-03 00:00:00+00:00,4.979764461517334,5.37802791595459,5.482456207275391,5.37802791595459,5.404135227203369,388307,JCI,1996-01-02 to None
1996-01-04 00:00:00+00:00,4.90724515914917,5.299707889556885,5.37802791595459,5.221386909484863,5.37802791595459,261425,JCI,1996-01-02 to None
1996-01-05 00:00:00+00:00,5.003937244415283,5.404135227203369,5.482456207275391,5.273601055145264,5.351921081542969,361015,JCI,1996-01-02 to None
1996-01-08 00:00:00+00:00,4.979764461517334,5.37802791595459,5.404135227203369,5.325815200805664,5.404135227203369,36389,JCI,1996-01-02 to None
1996-01-09 00:00:00+00:00,4.955591201782227,5.351921081542969,5.456348896026611,5.351921081542969,5.404135227203369,403150,JCI,1996-01-02 to None
1996-01-10 00:00:00+00:00,4.883070468902588,5.273601055145264,5.351921081542969,5.247494220733643,5.325815200805664,284407,JCI,1996-01-02 to None
1996-01-11 00:00:00+00:00,4.931416988372803,5.325815200805664,5.325815200805664,5.247494220733643,5.273601055145264,294941,JCI,1996-01-02 to None
1996-01-12 00:00:00+00:00,4.858896732330322,5.247494220733643,5.325815200805664,5.221386909484863,5.325815200805664,52668,JCI,1996-01-02 to None
1996-01-15 00:00:00+00:00,4.858896732330322,5.247494220733643,5.325815200805664,5.221386909484863,5.273601055145264,70862,JCI,1996-01-02 to None
1996-01-16 00:00:00+00:00,4.883070468902588,5.273601055145264,5.482456207275391,5.273601055145264,5.43024206161499,788105,JCI,1996-01-02 to None
1996-01-17 00:00:00+00:00,4.90724515914917,5.299707889556885,5.299707889556885,5.247494220733643,5.273601055145264,678938,JCI,1996-01-02 to None
1996-01-18 00:00:00+00:00,4.858896732330322,5.247494220733643,5.299707889556885,5.221386909484863,5.299707889556885,397404,JCI,1996-01-02 to None
1996-01-19 00:00:00+00:00,4.858896732330322,5.247494220733643,5.247494220733643,5.169172763824463,5.247494220733643,125446,JCI,1996-01-02 to None
1996-01-22 00:00:00+00:00,4.90724515914917,5.299707889556885,5.299707889556885,5.221386909484863,5.299707889556885,546790,JCI,1996-01-02 to None
1996-01-23 00:00:00+00:00,4.883070468902588,5.273601055145264,5.299707889556885,5.221386909484863,5.299707889556885,147470,JCI,1996-01-02 to None
1996-01-24 00:00:00+00:00,4.979764461517334,5.37802791595459,5.404135227203369,5.273601055145264,5.273601055145264,607118,JCI,1996-01-02 to None
1996-01-25 00:00:00+00:00,5.028111934661865,5.43024206161499,5.43024206161499,5.325815200805664,5.351921081542969,262382,JCI,1996-01-02 to None
1996-01-26 00:00:00+00:00,5.028111934661865,5.43024206161499,5.43024206161499,5.37802791595459,5.43024206161499,146513,JCI,1996-01-02 to None
1996-01-29 00:00:00+00:00,4.979764461517334,5.37802791595459,5.37802791595459,5.325815200805664,5.37802791595459,340906,JCI,1996-01-02 to None
1996-01-30 00:00:00+00:00,5.173154354095459,5.586884021759033,5.586884021759033,5.404135227203369,5.43024206161499,1178806,JCI,1996-01-02 to None
1996-01-31 00:00:00+00:00,5.2698493003845215,5.691311836242676,5.691311836242676,5.534669876098633,5.586884021759033,349045,JCI,1996-01-02 to None
1996-02-01 00:00:00+00:00,5.366541862487793,5.79573917388916,5.821846008300781,5.665205001831055,5.665205001831055,532426,JCI,1996-01-02 to None
1996-02-02 00:00:00+00:00,5.366541862487793,5.79573917388916,5.847952842712402,5.74352502822876,5.769631862640381,524286,JCI,1996-01-02 to None
1996-02-05 00:00:00+00:00,5.221503257751465,5.639098167419434,5.74352502822876,5.482456207275391,5.74352502822876,251370,JCI,1996-01-02 to None
1996-02-06 00:00:00+00:00,5.173154354095459,5.586884021759033,5.691311836242676,5.534669876098633,5.612990856170654,556366,JCI,1996-01-02 to None
1996-02-07 00:00:00+00:00,5.197327136993408,5.612990856170654,5.639098167419434,5.534669876098633,5.586884021759033,341384,JCI,1996-01-02 to None
1996-02-08 00:00:00+00:00,5.318194389343262,5.74352502822876,5.74352502822876,5.612990856170654,5.612990856170654,340906,JCI,1996-01-02 to None
1996-02-09 00:00:00+00:00,5.318194389343262,5.74352502822876,5.874060153961182,5.717419147491455,5.769631862640381,292547,JCI,1996-01-02 to None
1996-02-12 00:00:00+00:00,5.414888858795166,5.847952842712402,5.847952842712402,5.691311836242676,5.74352502822876,234133,JCI,1996-01-02 to None
1996-02-13 00:00:00+00:00,5.487410545349121,5.926273822784424,5.978487968444824,5.874060153961182,5.874060153961182,523807,JCI,1996-01-02 to None
1996-02-14 00:00:00+00:00,5.487410545349121,5.926273822784424,5.952381134033203,5.847952842712402,5.952381134033203,632974,JCI,1996-01-02 to None
